Date,Settle,Relative Value,Settle Delta,Rel Val Delta,Signal,Profit,EC
2014-03-21,20.286,21.369226999999988,-0.5140000000000029,0.16633753714284794,1.0,-0.5140000000000029,25.765000000000008
2014-03-14,21.384,21.20288946285714,-1.097999999999999,-0.08439361714286164,-1.0,1.097999999999999,26.27900000000001
2014-03-07,20.897,21.28728308,0.4870000000000019,-0.3948798533333573,-1.0,-0.4870000000000019,25.18100000000001
2014-02-28,21.204,21.68216293333336,-0.30700000000000216,0.5024419333333583,1.0,-0.30700000000000216,25.668000000000013
2014-02-21,21.782,21.179721,-0.5779999999999994,1.2084094990476224,1.0,-0.5779999999999994,25.975000000000016
2014-02-14,21.421,19.97131150095238,0.36100000000000065,0.5423202542857162,1.0,0.36100000000000065,26.553000000000015
2014-02-07,19.936,19.428991246666662,1.4849999999999994,-0.3135533828571475,-1.0,-1.4849999999999994,26.192000000000014
2014-01-31,19.12,19.74254462952381,0.815999999999999,-0.2667692836507918,-1.0,-0.815999999999999,27.677000000000014
2014-01-24,19.743,20.0093139131746,-0.6229999999999976,-0.257408620158742,-1.0,0.6229999999999976,28.493000000000013
2014-01-17,20.267,20.266722533333343,-0.5240000000000009,0.060051392222220557,1.0,-0.5240000000000009,27.870000000000015
2014-01-10,20.201,20.206671141111123,0.06599999999999895,0.3150870111111139,1.0,0.06599999999999895,28.394000000000016
2014-01-03,20.182,19.89158413000001,0.019000000000001904,0.23838703634920577,1.0,0.019000000000001904,28.328000000000017
2013-12-27,20.013,19.653197093650803,0.16899999999999693,-0.28229265984126073,-1.0,-0.16899999999999693,28.309000000000015
2013-12-20,19.418,19.935489753492064,0.5950000000000024,0.1822499915872946,1.0,0.5950000000000024,28.478000000000012
2013-12-13,19.559,19.75323976190477,-0.1410000000000018,0.1330443253968383,1.0,-0.1410000000000018,27.88300000000001
2013-12-06,19.465,19.62019543650793,0.0940000000000012,-0.25549725111113375,-1.0,-0.0940000000000012,28.02400000000001
2013-11-29,19.981,19.875692687619065,-0.5160000000000018,-0.15895420095236545,-1.0,0.5160000000000018,28.118000000000013
2013-11-22,19.862,20.03464688857143,0.11900000000000333,-1.0139551280952261,-1.0,-0.11900000000000333,27.60200000000001
2013-11-15,20.727,21.048602016666656,-0.865000000000002,-0.7989585833333273,-1.0,0.865000000000002,27.721000000000014
2013-11-08,21.32,21.847560599999984,-0.593,-0.22330922000002573,-1.0,0.593,26.856000000000012
2013-11-01,21.84,22.07086982000001,-0.5199999999999996,0.14716128666664474,1.0,-0.5199999999999996,26.263000000000012
2013-10-25,22.64,21.923708533333365,-0.8000000000000007,0.040250546666747766,1.0,-0.8000000000000007,26.783000000000012
2013-10-18,21.915,21.883457986666617,0.7250000000000014,-0.6267374666667003,-1.0,-0.7250000000000014,27.583000000000013
2013-10-11,21.26,22.510195453333317,0.6549999999999976,0.5637757866666924,1.0,0.6549999999999976,28.308000000000014
2013-10-04,21.755,21.946419666666625,-0.49499999999999744,-0.3297897666667069,-1.0,0.49499999999999744,27.653000000000016
2013-09-27,21.83,22.27620943333333,-0.07499999999999929,0.190677633333312,1.0,-0.07499999999999929,27.15800000000002
2013-09-20,21.875,22.08553180000002,-0.045000000000001705,-0.6861929166666201,-1.0,0.045000000000001705,27.23300000000002
2013-09-13,21.67,22.77172471666664,0.2049999999999983,-0.23572615000002983,-1.0,-0.2049999999999983,27.188000000000017
2013-09-06,23.845,23.00745086666667,-2.174999999999997,-0.0693205333333502,-1.0,2.174999999999997,27.393000000000015
2013-08-30,23.465,23.07677140000002,0.379999999999999,1.4042936666666925,1.0,0.379999999999999,25.218000000000018
2013-08-23,23.74,21.672477733333327,-0.2749999999999986,0.6513439333333366,1.0,-0.2749999999999986,24.83800000000002
2013-08-16,23.325,21.02113379999999,0.41499999999999915,0.46983283761904815,1.0,0.41499999999999915,25.113000000000017
2013-08-09,20.41,20.551300962380942,2.914999999999999,0.15186481285713427,1.0,2.914999999999999,24.698000000000018
2013-08-02,19.915,20.399436149523808,0.495000000000001,0.37375950666667634,1.0,0.495000000000001,21.78300000000002
2013-07-26,19.765,20.025676642857132,0.14999999999999858,0.5808680804761615,1.0,0.14999999999999858,21.288000000000018
2013-07-19,19.45,19.44480856238097,0.3150000000000013,0.34651994571430933,1.0,0.3150000000000013,21.13800000000002
2013-07-12,19.78,19.09828861666666,-0.33000000000000185,-0.04775120190480564,-1.0,0.33000000000000185,20.823000000000018
2013-07-05,18.725,19.146039818571467,1.0549999999999997,-1.1797426480951927,-1.0,-1.0549999999999997,20.493000000000016
2013-06-28,19.45,20.32578246666666,-0.7249999999999979,-2.1526658428572,-1.0,0.7249999999999979,21.548000000000016
2013-06-21,19.96,22.47844830952386,-0.5100000000000016,-0.15117250380948022,-1.0,0.5100000000000016,20.823000000000018
2013-06-14,21.955,22.62962081333334,-1.9949999999999974,1.3194191523809593,1.0,-1.9949999999999974,20.313000000000017
2013-06-07,21.745,21.31020166095238,0.2099999999999973,-0.5809497890476294,-1.0,-0.2099999999999973,22.308000000000014
2013-05-31,22.245,21.89115145000001,-0.5,-1.5379156166666519,-1.0,0.5,22.51800000000001
2013-05-24,22.485,23.42906706666666,-0.23999999999999844,-1.0496687333333483,-1.0,0.23999999999999844,22.01800000000001
2013-05-17,22.34,24.47873580000001,0.14499999999999957,0.061315133333316396,1.0,0.14499999999999957,21.778000000000013
2013-05-10,23.635,24.417420666666693,-1.2950000000000017,0.14024960000004683,1.0,-1.2950000000000017,21.633000000000013
2013-05-03,23.975,24.277171066666646,-0.33999999999999986,0.8531584666666276,1.0,-0.33999999999999986,22.928000000000015
2013-04-26,23.758000000000006,23.42401260000002,0.2169999999999952,-1.765481799999943,-1.0,-0.2169999999999952,23.268000000000015
2013-04-19,22.955,25.189494399999962,0.8030000000000079,-0.9054479333333205,-1.0,-0.8030000000000079,23.48500000000001
2013-04-12,26.322,26.094942333333282,-3.367000000000001,-1.0427402666666516,-1.0,3.367000000000001,24.288000000000018
2013-04-05,27.201,27.137682599999934,-0.8790000000000013,-0.42810939523814895,-1.0,0.8790000000000013,20.921000000000017
2013-03-22,28.665,27.565791995238083,-1.4639999999999986,-0.4695442333333091,-1.0,1.4639999999999986,20.042000000000016
2013-03-15,28.82,28.035336228571392,-0.15500000000000114,-0.07139610000006869,-1.0,0.15500000000000114,18.578000000000017
2013-03-08,28.91,28.10673232857146,-0.08999999999999986,-0.1776626809523414,-1.0,0.08999999999999986,18.423000000000016
2013-03-01,28.45,28.284395009523802,0.46000000000000085,1.2487870476190324,1.0,0.46000000000000085,18.333000000000016
2013-02-22,28.46,27.03560796190477,-0.010000000000001563,-4.058800904761853,-1.0,0.010000000000001563,17.873000000000015
2013-02-15,29.85,31.094408866666623,-1.3900000000000006,-1.6391206000000444,-1.0,1.3900000000000006,17.863000000000014
2013-02-08,31.44,32.73352946666667,-1.5899999999999999,1.9110214000000063,1.0,-1.5899999999999999,16.473000000000013
2013-02-01,31.96,30.82250806666666,-0.5199999999999996,-0.7719679000000319,-1.0,0.5199999999999996,18.063000000000013
2013-01-25,31.18,31.594475966666693,0.7800000000000011,0.7885940666667004,1.0,0.7800000000000011,17.543000000000013
2013-01-18,31.902,30.805881899999992,-0.7220000000000013,0.3368608333333718,1.0,-0.7220000000000013,16.763000000000012
2013-01-11,30.367,30.46902106666662,1.5350000000000001,0.19083121666663416,1.0,1.5350000000000001,17.485000000000014
2013-01-04,29.896,30.278189849999986,0.4710000000000001,-0.389262800000008,-1.0,-0.4710000000000001,15.950000000000014
2012-12-28,29.92,30.667452649999994,-0.02400000000000091,-2.112679816666734,-1.0,0.02400000000000091,16.421000000000014
2012-12-21,30.145,32.78013246666673,-0.22499999999999787,-0.3938851999999642,-1.0,0.22499999999999787,16.397000000000013
2012-12-14,32.225,33.17401766666669,-2.080000000000002,-0.26534009999997465,-1.0,2.080000000000002,16.172000000000015
2012-12-07,33.055,33.43935776666667,-0.8299999999999983,0.34824766666668694,1.0,-0.8299999999999983,14.092000000000013
2012-11-30,33.205,33.09111009999998,-0.14999999999999858,0.751381999999964,1.0,-0.14999999999999858,14.922000000000011
2012-11-23,34.115,32.339728100000016,-0.9100000000000037,1.4110231000000262,1.0,-0.9100000000000037,15.07200000000001
2012-11-16,32.37,30.92870499999999,1.7450000000000045,-0.3878716000000004,-1.0,-1.7450000000000045,15.982000000000014
2012-11-09,32.6,31.31657659999999,-0.23000000000000398,-0.22525278333333532,-1.0,0.23000000000000398,17.727000000000018
2012-11-02,30.86,31.541829383333326,1.740000000000002,-1.3825640642857486,-1.0,-1.740000000000002,17.497000000000014
2012-10-26,32.035,32.924393447619074,-1.1749999999999972,-0.5988402333333553,-1.0,1.1749999999999972,19.237000000000016
2012-10-19,32.1,33.52323368095243,-0.06500000000000483,-0.6025293190476404,-1.0,0.06500000000000483,18.06200000000002
2012-10-12,33.67,34.12576300000007,-1.5700000000000003,0.5704734000000187,1.0,-1.5700000000000003,17.997000000000014
2012-10-05,34.575,33.55528960000005,-0.9050000000000011,-0.09621616190474214,-1.0,0.9050000000000011,19.567000000000014
2012-09-28,34.58,33.651505761904794,-0.0049999999999954525,-0.35856546666665423,-1.0,0.0049999999999954525,18.662000000000013
2012-09-21,34.57,34.01007122857145,0.00999999999999801,1.4072081809523382,1.0,0.00999999999999801,18.657000000000018
2012-09-14,34.605,32.60286304761911,-0.03499999999999659,1.299670780952436,1.0,-0.03499999999999659,18.64700000000002
2012-09-07,33.635,31.303192266666674,0.9699999999999989,0.9170273466666856,1.0,0.9699999999999989,18.682000000000016
2012-08-31,31.37,30.386164919999988,2.264999999999997,2.138880253333287,1.0,2.264999999999997,17.712000000000018
2012-08-24,30.62,28.2472846666667,0.75,0.4792114952381077,1.0,0.75,15.44700000000002
2012-08-17,28.005,27.768073171428593,2.615000000000002,0.2636136809523819,1.0,2.615000000000002,14.69700000000002
2012-08-10,28.065,27.50445949047621,-0.060000000000002274,-0.008106066666659473,-1.0,0.060000000000002274,12.082000000000019
2012-08-03,27.8,27.51256555714287,0.26500000000000057,0.8506309571429114,1.0,0.26500000000000057,12.022000000000016
2012-07-27,27.48,26.66193459999996,0.3200000000000003,-0.10037890000005945,-1.0,-0.3200000000000003,11.757000000000016
2012-07-20,27.28,26.76231350000002,0.1999999999999993,-0.5046650000000099,-1.0,-0.1999999999999993,12.077000000000016
2012-07-13,27.345,27.26697850000003,-0.06499999999999773,-0.15709315238094135,-1.0,0.06499999999999773,12.277000000000015
2012-07-06,26.89,27.42407165238097,0.4549999999999983,-0.08728633333328872,-1.0,-0.4549999999999983,12.212000000000018
2012-06-29,27.58,27.51135798571426,-0.6899999999999977,-0.46715459523815284,-1.0,0.6899999999999977,12.667000000000016
2012-06-22,26.66,27.978512580952412,0.9199999999999982,-0.36063924761902655,-1.0,-0.9199999999999982,11.977000000000018
2012-06-15,28.74,28.33915182857144,-2.0799999999999983,0.8730015666666766,1.0,-2.0799999999999983,12.897000000000016
2012-06-08,28.47,27.46615026190476,0.2699999999999996,-0.08952276666666492,-1.0,-0.2699999999999996,14.977000000000015
2012-06-01,28.515,27.555673028571427,-0.045000000000001705,-0.7838018428571303,-1.0,0.045000000000001705,15.247000000000014
2012-05-25,28.37,28.339474871428557,0.14499999999999957,-0.348702633333307,-1.0,-0.14499999999999957,15.202000000000012
2012-05-18,28.695,28.688177504761864,-0.3249999999999993,-0.8471092119047796,-1.0,0.3249999999999993,15.347000000000012
2012-05-11,28.86,29.535286716666644,-0.16499999999999915,-0.17499068333333412,-1.0,0.16499999999999915,15.022000000000013
2012-05-04,30.38,29.710277399999978,-1.5199999999999996,0.3210877333333215,1.0,-1.5199999999999996,14.857000000000014
2012-04-27,31.35,29.389189666666656,-0.9700000000000024,-1.8289935333333425,-1.0,0.9700000000000024,16.377000000000013
2012-04-20,31.644,31.2181832,-0.29399999999999693,0.02579163333332346,1.0,-0.29399999999999693,15.40700000000001
2012-04-13,31.38,31.192391566666675,0.26399999999999935,-0.8541672333333317,-1.0,-0.26399999999999935,15.701000000000008
2012-04-06,31.716,32.04655880000001,-0.3360000000000021,0.057532383333338544,1.0,-0.3360000000000021,15.965000000000007
2012-03-30,32.469,31.98902641666667,-0.7530000000000001,0.8108560300000072,1.0,-0.7530000000000001,16.30100000000001
2012-03-23,32.25,31.17817038666666,0.2190000000000012,-2.3101096323809607,-1.0,-0.2190000000000012,17.05400000000001
2012-03-16,32.575,33.48828001904762,-0.32500000000000284,-0.5440852666666274,-1.0,0.32500000000000284,17.27300000000001
2012-03-09,34.175,34.03236528571425,-1.5999999999999943,-0.6959462476190978,-1.0,1.5999999999999943,16.948000000000008
2012-03-02,34.48,34.72831153333335,-0.3049999999999997,1.1846758000000648,1.0,-0.3049999999999997,15.348000000000013
2012-02-24,35.34,33.54363573333328,-0.8600000000000065,-0.1155216857143131,-1.0,0.8600000000000065,15.653000000000013
2012-02-17,33.215,33.659157419047595,2.125,-0.1718564666666893,-1.0,-2.125,14.793000000000006
2012-02-10,33.605,33.831013885714285,-0.38999999999999346,0.31058101904766033,1.0,-0.38999999999999346,16.918000000000006
2012-02-03,33.75,33.520432866666624,-0.14500000000000313,2.32616356666653,1.0,-0.14500000000000313,17.308
2012-01-27,33.75,31.194269300000094,-0.0,1.9253719000001475,1.0,-0.0,17.453000000000003
2012-01-20,31.65,29.268897399999947,2.1000000000000014,0.7197020499998779,1.0,2.1000000000000014,17.453000000000003
2012-01-13,29.495,28.54919535000007,2.1549999999999976,0.2746990833334273,1.0,2.1549999999999976,15.353000000000002
2012-01-06,28.655,28.27449626666664,0.8399999999999999,2.4145867999999773,1.0,0.8399999999999999,13.198000000000004
2011-12-30,27.875,25.859909466666664,0.7800000000000011,-3.0461640000000116,-1.0,-0.7800000000000011,12.358000000000004
2011-12-23,29.045,28.906073466666676,-1.1700000000000017,-2.5566487999999197,-1.0,1.1700000000000017,13.138000000000005
2011-12-16,29.615,31.462722266666596,-0.5699999999999967,-0.7865011333334593,-1.0,0.5699999999999967,11.968000000000004
2011-12-09,32.175,32.249223400000055,-2.5599999999999987,0.706582133333395,1.0,-2.5599999999999987,11.398000000000007
2011-12-02,32.62,31.54264126666666,-0.4450000000000003,-0.3213163333333604,-1.0,0.4450000000000003,13.958000000000006
2011-11-25,31.015,31.86395760000002,1.6049999999999969,-2.117447895238051,-1.0,-1.6049999999999969,13.513000000000005
2011-11-18,32.42,33.98140549523807,-1.4050000000000011,-0.24469090476190303,-1.0,1.4050000000000011,15.118000000000002
2011-11-11,34.685,34.226096399999975,-2.2650000000000006,-0.09709453333339013,-1.0,2.2650000000000006,13.713000000000001
2011-11-04,34.085,34.323190933333365,0.6000000000000014,1.959129666666719,1.0,0.6000000000000014,11.448
2011-10-28,35.29,32.364061266666646,-1.2049999999999983,0.5752527999999764,1.0,-1.2049999999999983,10.847999999999999
2011-10-21,31.195,31.78880846666667,4.094999999999999,0.45773786666668315,1.0,4.094999999999999,12.052999999999997
2011-10-14,32.175,31.331070599999986,-0.9799999999999969,0.03631173333333493,1.0,-0.9799999999999969,7.957999999999998
2011-10-07,30.995,31.29475886666665,1.1799999999999962,-2.4719759142856965,-1.0,-1.1799999999999962,8.937999999999995
2011-09-30,30.085,33.76673478095235,0.9100000000000001,-1.6662565866666412,-1.0,-0.9100000000000001,10.117999999999991
2011-09-23,30.05,35.43299136761899,0.03500000000000014,7.333051874285644,1.0,0.03500000000000014,11.027999999999992
2011-09-16,40.78,28.099939493333345,-10.73,-8.094492599999981,-1.0,10.73,10.992999999999991
2011-09-09,41.575,36.194432093333326,-0.7950000000000017,-2.3887265733332796,-1.0,0.7950000000000017,0.262999999999991
2011-09-02,43.02,38.583158666666606,-1.4450000000000003,-1.5874307333333348,-1.0,1.4450000000000003,-0.5320000000000107
2011-08-26,40.955,40.17058939999994,2.065000000000005,1.1135551999999507,1.0,2.065000000000005,-1.977000000000011
2011-08-19,42.435,39.05703419999999,-1.480000000000004,0.5467948000000646,1.0,-1.480000000000004,-4.042000000000016
2011-08-12,39.115,38.510239399999925,3.3200000000000003,0.0646300666666022,1.0,3.3200000000000003,-2.562000000000012
2011-08-05,38.21,38.44560933333332,0.9050000000000011,-1.2034129333333112,-1.0,-0.9050000000000011,-5.882000000000012
2011-07-29,40.105,39.649022266666634,-1.894999999999996,1.3875233999998642,1.0,-1.894999999999996,-4.977000000000011
2011-07-22,40.115,38.26149886666677,-0.010000000000005116,1.9424170666667564,1.0,-0.010000000000005116,-3.082000000000015
2011-07-15,39.065,36.31908180000001,1.0500000000000043,0.010136400000050116,1.0,1.0500000000000043,-3.07200000000001
2011-07-08,36.535,36.30894539999996,2.530000000000001,1.4179070000000138,1.0,2.530000000000001,-4.122000000000014
2011-07-01,33.695,34.89103839999995,2.8399999999999963,-1.3997171999999694,-1.0,-2.8399999999999963,-6.652000000000015
2011-06-24,34.64,36.29075559999992,-0.9450000000000003,-0.9176497333334268,-1.0,0.9450000000000003,-3.812000000000019
2011-06-17,35.75,37.208405333333346,-1.1099999999999994,-0.2749974666666972,-1.0,1.1099999999999994,-4.757000000000019
2011-06-10,36.33,37.48340280000004,-0.5799999999999983,3.239452866666717,1.0,-0.5799999999999983,-5.867000000000019
2011-06-03,36.19,34.243949933333326,0.14000000000000057,-0.18383853333332922,-1.0,-0.14000000000000057,-5.28700000000002
2011-05-27,37.865,34.427788466666655,-1.6750000000000043,-0.7353630000000848,-1.0,1.6750000000000043,-5.14700000000002
2011-05-20,35.085,35.16315146666674,2.780000000000001,-2.932578866666603,-1.0,-2.780000000000001,-6.822000000000024
2011-05-13,35.01,38.09573033333334,0.07500000000000284,-5.488452266666684,-1.0,-0.07500000000000284,-4.042000000000023
